nose_x,left_eye_inner_x,left_eye_x,left_eye_outer_x,right_eye_inner_x,right_eye_x,right_eye_outer_x,left_ear_x,right_ear_x,mouth_left_x,mouth_right_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_pinky_x,right_pinky_x,left_index_x,right_index_x,left_thumb_x,right_thumb_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,left_heel_x,right_heel_x,left_foot_index_x,right_foot_index_x,nose_y,left_eye_inner_y,left_eye_y,left_eye_outer_y,right_eye_inner_y,right_eye_y,right_eye_outer_y,left_ear_y,right_ear_y,mouth_left_y,mouth_right_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_pinky_y,right_pinky_y,left_index_y,right_index_y,left_thumb_y,right_thumb_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y,left_heel_y,right_heel_y,left_foot_index_y,right_foot_index_y,label
866.2338337898254,291.81579208374023,1775.0167636871338,222.8962243795395,2153.3213124275208,221.0088086128235,2345.407663822174,219.5672242641449,1919.3417873382568,225.69927871227264,2087.4577646255493,225.2255244255066,2122.493628501892,225.08144688606262,2591.443340778351,225.2926676273346,2072.545446395874,236.29040050506592,2113.8555035591125,390.45378613471985,1716.5000824928284,385.89435267448425,2927.4605598449707,658.6309032440186,1888.0816197395325,789.0046463012695,2925.908706665039,1555.151593208313,778.508688211441,1619.2477712631226,2382.445773124695,2286.0058193206787,1028.4523673057556,2339.0308170318604,2732.534444332123,2454.595006942749,833.053599357605,2531.1098041534424,2977.8700132369995,2498.464651107788,890.4031269550323,2550.0774936676025,2678.274480342865,2452.327926635742,981.136159658432,2504.3069744110107,2600.324151992798,2312.7242946624756,1672.4967098236084,2368.3287963867188,3368.919942855835,1815.0189371109009,1713.3794717788696,2418.7374687194824,1865.4515433311462,2762.3914947509766,2155.0373554229736,2853.8760738372803,1547.3189635276794,2731.973699569702,2061.45334482193,2697.422315597534,2124.6794786453247,2918.561840057373,2614.8252425193787,3049.6193447113037,Baddha_Konasana
496.38092517852783,252.5835493505001,502.31117010116577,246.23822551965714,505.80883026123047,246.1422140598297,508.8350772857666,246.17570874094963,490.8974766731262,247.3702861070633,487.30552196502686,247.91556361317635,484.8325252532959,248.38321694731712,515.204906463623,250.90074476599693,481.32750391960144,254.3569982945919,504.22388315200806,261.5148414671421,490.7707870006561,262.35767498612404,543.2117581367493,301.2033948004246,459.6359431743622,303.17737451195717,544.5003509521484,368.3657168149948,451.1590898036957,372.90596556663513,543.3478355407715,423.32693034410477,445.94624638557434,426.22281885147095,549.3269562721252,442.83677703142166,441.7123794555664,443.765841960907,539.5880937576294,442.67325937747955,450.8628249168396,444.64998227357864,535.2464914321899,437.25781548023224,453.64460349082947,438.6013398170471,518.1637406349182,413.01390808820724,469.5790112018585,410.76664358377457,535.0456833839417,438.7534871697426,415.1996076107025,421.2565416097641,484.8594069480896,434.8334764242172,456.9004476070404,435.3330938220024,478.94540429115295,427.9459760785103,463.76070380210876,431.7734341621399,466.61823987960815,444.2877228856087,468.4763252735138,449.86946737766266,Baddha_Konasana
230.0373762845993,67.33679294586182,235.74310541152954,58.57988357543945,239.57965672016144,58.582210540771484,243.43852400779724,58.720951080322266,223.4497770667076,59.26410675048828,218.11903417110443,59.87342834472656,213.8350635766983,60.486202239990234,249.26307499408722,64.81622219085693,207.44121372699738,67.43804931640625,237.1246576309204,79.6218490600586,221.80542200803757,80.29031753540039,276.4785647392273,131.7540168762207,179.708594083786,134.4565773010254,281.18501007556915,202.32465744018555,172.11949825286865,209.76457595825195,266.7621821165085,263.2539367675781,196.84131145477295,265.22281646728516,260.30200123786926,282.4386978149414,205.5411770939827,278.85290145874023,248.67524206638336,273.28189849853516,212.05805987119675,270.61899185180664,247.87833094596863,266.5817642211914,210.09574234485626,264.57773208618164,255.16833364963531,253.70784759521484,199.3016481399536,257.26343154907227,249.90836083889008,316.65401458740234,208.46879482269287,335.3758239746094,251.6432136297226,385.9184265136719,210.58098077774048,389.82227325439453,252.29485630989075,398.24798583984375,212.54282891750336,400.11940002441406,251.27926468849182,418.3277893066406,211.17510348558426,420.36094665527344,Baddha_Konasana
344.4525480270386,77.0772011578083,353.5543203353882,62.35200069844723,359.0167760848999,62.630795165896416,364.49201107025146,63.19545939564705,336.04819774627686,62.60130703449249,328.9170265197754,63.21679800748825,322.5581884384155,64.0960443019867,369.83816623687744,71.0471335798502,313.34097385406494,72.49890848994255,353.2552242279053,94.99717243015766,332.25257396698,95.64200565218925,417.4893379211426,172.93820276856422,264.7559404373169,174.41591158509254,405.51462173461914,295.9414279460907,280.1112413406372,288.2415708899498,384.64834690093994,379.447121322155,298.59514236450195,374.8720645904541,376.1270046234131,406.2283656001091,301.0038137435913,402.9172071814537,362.06345558166504,398.10775727033615,316.1169767379761,395.52407443523407,361.0129117965698,389.422425031662,318.8000679016113,386.17792159318924,385.9342336654663,366.3960072398186,291.7720079421997,369.1776657104492,530.9197902679443,365.37392884492874,156.16202354431152,358.8379743695259,352.5431156158447,412.30701863765717,300.7319688796997,411.96021646261215,337.3244524002075,405.7878538966179,321.9470500946045,407.1722510457039,286.2609624862671,421.8758675456047,351.74643993377686,416.81735664606094,Baddha_Konasana
162.08642721176147,66.91046690940857,166.4211094379425,59.93299251794815,168.91348958015442,60.14990893006325,171.18691205978394,60.41941049695015,157.93724656105042,59.969381868839264,155.29884696006775,60.22140920162201,152.5099217891693,60.64124286174774,173.56025576591492,64.47911158204079,148.62821996212006,65.5564115345478,166.6590392589569,75.70792445540428,156.4271628856659,75.55750760436058,194.8517382144928,112.9934549331665,126.4186441898346,114.06881958246231,193.38296055793762,161.73042172193527,132.49498307704926,161.89175820350647,183.67461562156677,206.18507105112076,148.05817008018494,202.35261976718903,176.76134705543518,217.397243142128,150.38793683052063,214.39403396844864,172.30623364448547,209.9582201242447,155.53649067878723,209.12506502866745,173.47068786621094,205.61545622348785,155.5622935295105,204.1519432067871,176.9892454147339,200.62132859230042,143.68348717689514,201.19738501310349,172.309148311615,244.06331992149353,140.10988175868988,248.59695839881897,171.43471240997314,295.2939884662628,146.74284160137177,295.7076065540314,171.68354988098145,302.3212580680847,147.73786962032318,301.8386471271515,167.74755120277405,313.0837758779526,148.02082479000092,314.8768837451935,Baddha_Konasana
147.24672293663025,140.21483808755875,153.9906723499298,130.3226798772812,157.39416939020157,130.0674006342888,160.52193123102188,129.89234000444412,141.41003185510635,130.421541929245,136.88269275426865,130.38702845573425,133.19344943761826,130.1786869764328,165.71303343772888,132.5921928882599,129.278212338686,133.0317634344101,153.39725589752197,150.48964202404022,139.56756311655045,150.47056436538696,192.9043024778366,189.22108501195908,101.3451817035675,189.5839947462082,195.16203355789185,264.0023273229599,104.1704403758049,267.61307537555695,186.77942514419556,334.42009449005127,118.83751130104065,337.8151333332062,188.96776044368744,354.1504555940628,119.38593173027039,356.73554837703705,177.20234096050262,354.6884399652481,130.94932660460472,356.86315298080444,174.86907827854156,348.2476991415024,131.30049473047256,350.4037266969681,175.58569556474686,317.1187871694565,122.83873063325882,320.234272480011,275.1717803478241,299.6742993593216,31.11168211698532,295.01338362693787,179.7907246351242,358.5874819755554,124.10748213529587,363.1261718273163,164.70387023687363,361.6180282831192,137.47480848431587,366.722856760025,164.75510972738266,370.7859778404236,147.76541513204575,375.4202800989151,Baddha_Konasana
766.4777374267578,325.7604432106018,772.4366760253906,299.15114879608154,779.6796417236328,294.8363971710205,786.4303588867188,290.5917692184448,755.5113983154297,306.77173376083374,751.627197265625,308.0577349662781,748.3262634277344,309.1883182525635,815.6022644042969,282.96099185943604,764.4675445556641,303.321533203125,794.5384216308594,336.2794876098633,777.3112487792969,346.25011682510376,940.0901794433594,378.77949714660645,770.8190155029297,414.37507152557373,1022.6806640625,551.1378192901611,734.8502349853516,525.427622795105,873.4844970703125,632.2231006622314,768.9263153076172,595.6233930587769,828.0978393554688,638.9714956283569,768.4109497070312,617.8553009033203,817.1717834472656,619.9726581573486,770.1584625244141,601.3317775726318,825.5129241943359,617.0086669921875,774.7350311279297,599.5072746276855,962.4456787109375,686.6585111618042,813.6264038085938,670.1418972015381,1035.6666564941406,518.481559753418,740.7387542724609,572.3749923706055,902.8200531005859,801.319169998169,828.5823059082031,614.1982269287109,893.0073547363281,846.4381313323975,846.2650299072266,627.4847316741943,863.4636688232422,852.6625728607178,814.6788024902344,609.0700149536133,Baddha_Konasana
825.9252032637596,1382.5005584955215,831.0041922330856,1345.8471220731735,847.5903117656708,1322.1450477838516,862.7960258722305,1307.401648759842,766.4176055788994,1353.900032043457,749.5481985807419,1344.0617507696152,709.1527265310287,1330.1479029655457,943.8023439049721,1123.8625609874725,691.6966220736504,1214.6375489234924,889.0872406959534,1303.0311614274979,824.6772292256355,1332.3262923955917,1356.0915011167526,769.6876421570778,650.1726534962654,1003.9212891459465,1438.5532438755035,1251.359024643898,626.8451097607613,1312.9373562335968,987.1775221824646,1548.022311925888,756.7490452528,1498.0068880319595,859.0863120555878,1608.0003994703293,747.2561168670654,1593.1163942813873,801.8062782287598,1537.796168923378,794.5857492089272,1532.2875010967255,856.8825808167458,1534.2751038074493,803.3755210042,1513.279635310173,1409.2896801233292,1099.9728441238403,939.4084641337395,1217.2811460494995,1898.1536716222763,1242.6140254735947,693.5082784295082,1514.6592861413956,1150.5825114250183,1568.911508321762,835.819890499115,1523.634939789772,1066.7196118831635,1518.028929233551,871.1844789981842,1480.8666443824768,875.2750116586685,1838.5423171520233,821.6666474938393,1613.1863522529602,Baddha_Konasana
289.12357091903687,139.92337447404861,291.1836415529251,131.94160509109497,292.74176359176636,131.3289458155632,294.42216753959656,130.7479208111763,288.33835422992706,132.34183996915817,287.84182369709015,132.03312575817108,287.5465929508209,131.8030224442482,302.45878994464874,131.29009914398193,291.6093349456787,133.4100220799446,294.35790181159973,145.92373955249786,290.20147025585175,146.1126276254654,329.1023522615433,175.67985254526138,287.9936099052429,172.13108479976654,317.29910373687744,235.53775095939636,265.26438295841217,236.80773091316223,285.2191597223282,277.1201841831207,255.3400754928589,275.04318356513977,279.76177632808685,285.8169947862625,245.91637551784515,281.9999918937683,271.8263268470764,279.81136977672577,246.94682657718658,276.1267080307007,273.9690363407135,278.03374779224396,253.24057638645172,274.8593100309372,335.008442401886,264.36718785762787,292.2751396894455,267.62702214717865,343.2596951723099,235.89288699626923,205.45293241739273,241.99756515026093,299.35971200466156,271.3141164779663,283.7937533855438,273.1719284057617,299.76534247398376,276.7147320508957,295.80355882644653,273.3751132488251,254.438316822052,272.7164589166641,301.08423829078674,279.3430758714676,Baddha_Konasana
220.24628072977066,176.0454642176628,225.7867455482483,170.70293122529984,227.76720821857452,168.78003644943237,229.54275012016296,167.8852774500847,218.82188022136688,170.56628268957138,218.24378371238708,169.73387843370438,217.6289677619934,168.87593150138855,235.47759354114532,162.84365057945251,207.95922875404358,177.17605769634247,228.163343667984,177.10279709100723,221.84718400239944,176.89237135648727,275.631120800972,170.6127187013626,190.95171689987183,173.08557504415512,338.38864266872406,179.82375222444534,161.40068024396896,198.1020723581314,373.09122383594513,190.1763424873352,136.1400917172432,179.9030014872551,390.23083448410034,188.13463121652603,129.94597256183624,175.18061023950577,392.11902916431427,191.72088038921356,127.22763419151306,171.73630946874619,381.94146752357483,191.86910444498062,130.6271329522133,174.22948515415192,262.7584755420685,251.45129084587097,228.42118442058563,254.64636397361755,244.9901819229126,210.1959843635559,221.47120535373688,209.74953281879425,262.7250552177429,254.26268810033798,199.2830067873001,235.53064584732056,266.7086184024811,264.04291194677353,195.7166612148285,245.63800728321075,253.71809005737305,247.55544912815094,183.56916457414627,218.2412577867508,Baddha_Konasana
374.74754494428635,460.4599296450615,391.172896027565,434.22199988365173,401.5849329829216,432.58280178904533,412.3923996090889,430.40178978443146,363.84254372119904,439.1848258674145,354.9815610051155,441.57653254270554,346.18819838762283,443.070757240057,437.503954410553,461.76317605376244,333.0796485543251,478.348068267107,397.1787523627281,494.77932089567184,362.61659091711044,497.5636155307293,602.3912526369095,561.1556163430214,272.08869445323944,627.7415755391121,609.5017789006233,751.6098744869232,183.76786717772484,832.4461387395859,453.84601986408234,880.0055315494537,281.26971647143364,879.8354938626289,411.2537738084793,863.7467972636223,290.90139332413673,894.8732299804688,394.02064794301987,896.4024738073349,316.4373131990433,866.4919490814209,394.5675249695778,887.5391224622726,315.16861349344254,862.536881506443,528.9332855343819,1051.1682119369507,300.2710475027561,1083.5285937786102,596.7074146270752,1055.019800722599,136.77163825929165,898.9996883273125,438.3667252063751,1241.5051382780075,350.19178318977356,844.6309916973114,425.27788227796555,1259.5143135786057,385.81486773490906,853.6447287797928,373.7407429218292,1317.7985161542892,339.14304238557816,754.1234554648399,Baddha_Konasana
210.43834686279297,178.24981427192688,213.5781764984131,159.49790900945663,217.59696006774902,155.78752094507217,221.61126136779785,152.2247393131256,202.12993621826172,164.3362648487091,198.2804536819458,164.09127795696259,194.60327625274658,163.81355506181717,228.1594753265381,128.82046231627464,184.73602533340454,145.76301509141922,219.0061330795288,172.1762591600418,206.90135955810547,176.77341574430466,259.5896244049072,111.97515472769737,149.7017502784729,149.77953332662582,271.5069532394409,170.34092634916306,183.85086059570312,205.64209878444672,230.57541847229004,184.89375883340836,233.9754819869995,194.23932284116745,218.133282661438,191.19017976522446,246.38559818267822,195.77901309728622,215.60041904449463,181.59870582818985,244.80490684509277,187.6697942018509,216.4891242980957,178.11874294281006,243.8321590423584,184.4575121998787,240.29467105865479,291.11149084568024,182.0183277130127,305.7280447483063,248.8091230392456,214.49472892284393,174.95983839035034,250.5045554637909,208.78608226776123,262.9072197675705,217.11056232452393,259.7391003370285,198.60939979553223,268.16181778907776,218.94805431365967,254.05788391828537,212.27905750274658,279.69746339321136,244.32141780853271,275.39553558826447,Baddha_Konasana
